precision,recall
0.07358659886329644,0.34214186369958277
0.07330939557151406,0.34075104311543813
0.07333133792277761,0.34075104311543813
0.07335329341317365,0.34075104311543813
0.07337526205450734,0.34075104311543813
0.07339724385859796,0.34075104311543813
0.07311956847467785,0.33936022253129344
0.07314148681055156,0.33936022253129344
0.07316341829085457,0.33936022253129344
0.07318536292741452,0.33936022253129344
0.07320732073207321,0.33936022253129344
0.07322929171668667,0.33936022253129344
0.07325127589312519,0.33936022253129344
0.07327327327327328,0.33936022253129344
0.07329528386902974,0.33936022253129344
0.0733173076923077,0.33936022253129344
0.07333934475503456,0.33936022253129344
0.07336139506915214,0.33936022253129344
0.07338345864661654,0.33936022253129344
0.07340553549939831,0.33936022253129344
0.0734276256394824,0.33936022253129344
0.07344972907886815,0.33936022253129344
0.07347184582956941,0.33936022253129344
0.07349397590361446,0.33936022253129344
0.07353827606992164,0.33936022253129344
0.07325896894784444,0.3379694019471488
0.0732810615199035,0.3379694019471488
0.07332528666264333,0.3379694019471488
0.07334741925747057,0.3379694019471488
0.07336956521739131,0.3379694019471488
0.07341389728096677,0.3379694019471488
0.07343608340888486,0.3379694019471488
0.07345828295042321,0.3379694019471488
0.07348049591775023,0.3379694019471488
0.073502722323049,0.3379694019471488
0.07326672721768089,0.33657858136300417
0.07328891580860085,0.33657858136300417
0.07331111784307785,0.33657858136300417
0.07305244013337375,0.33518776077885953
0.07307459066100667,0.33518776077885953
0.07279344858962693,0.3337969401947149
0.07234432234432235,0.32962447844228093
0.07236641221374046,0.32962447844228093
0.07243276283618581,0.32962447844228093
0.07245490675634363,0.32962447844228093
0.07217125382262997,0.3282336578581363
0.07219333129397369,0.3282336578581363
0.07221542227662178,0.3282336578581363
0.0719314355677992,0.32684283727399166
0.07195345988977342,0.32684283727399166
0.07197549770290965,0.32684283727399166
0.07199754901960784,0.32684283727399166
0.07201961385228317,0.32684283727399166
0.07206378411530205,0.32684283727399166
0.07208588957055215,0.32684283727399166
0.07210800859159251,0.32684283727399166
0.07213014119091467,0.32684283727399166
0.07215228738102548,0.32684283727399166
0.07217444717444717,0.32684283727399166
0.07219662058371736,0.32684283727399166
0.07221880762138906,0.32684283727399166
0.07224100830003075,0.32684283727399166
0.07226322263222633,0.32684283727399166
0.0722854506305752,0.32684283727399166
0.07230769230769231,0.32684283727399166
0.07232994767620807,0.32684283727399166
0.07235221674876847,0.32684283727399166
0.07237449953803511,0.32684283727399166
0.07239679605668516,0.32684283727399166
0.0724191063174114,0.32684283727399166
0.07244143033292232,0.32684283727399166
0.07246376811594203,0.32684283727399166
0.07248611967921037,0.32684283727399166
0.07250848503548288,0.32684283727399166
0.07253086419753087,0.32684283727399166
0.07224451991355356,0.325452016689847
0.07226683137739345,0.325452016689847
0.07228915662650602,0.325452016689847
0.07200247218788627,0.3240611961057024
0.07202472952086553,0.3240611961057024
0.0720470006184292,0.3240611961057024
0.07206928549334983,0.3240611961057024
0.07209158415841584,0.3240611961057024
0.07211389662643145,0.3240611961057024
0.07213622291021672,0.3240611961057024
0.07215856302260762,0.3240611961057024
0.07218091697645601,0.3240611961057024
0.07220328478462969,0.3240611961057024
0.0722256664600124,0.3240611961057024
0.07224806201550388,0.3240611961057024
0.07229289481849209,0.3240611961057024
0.0723153320918684,0.3240611961057024
0.07213930348258707,0.3226703755215577
0.07216174183514774,0.3226703755215577
0.07220666044195456,0.3226703755215577
0.07196261682242991,0.32127955493741306
0.07198504206918042,0.32127955493741306
0.0720074812967581,0.32127955493741306
0.07202993451824134,0.32127955493741306
0.07209737827715355,0.32127955493741306
0.07211988760536997,0.32127955493741306
0.07214241099312929,0.32127955493741306
0.0718525460793502,0.3198887343532684
0.07210327455919395,0.3184979137691238
0.07181102362204725,0.31710709318497915
0.07183364839319471,0.31710709318497915
0.0718562874251497,0.31710709318497915
0.07187894073139975,0.31710709318497915
0.07190160832544938,0.31710709318497915
0.07160883280757098,0.3157162726008345
0.07163142947301988,0.3157162726008345
0.07167666561414587,0.3157162726008345
0.07169930511686672,0.3157162726008345
0.0717219589257504,0.3157162726008345
0.07174462705436156,0.3157162726008345
0.071767309516282,0.3157162726008345
0.07147375079063883,0.3143254520166898
0.07151898734177216,0.3143254520166898
0.07154162709718265,0.3143254520166898
0.07156428119062698,0.3143254520166898
0.07158694963573012,0.3143254520166898
0.07160963244613434,0.3143254520166898
0.07165504121750159,0.3143254520166898
0.07167776720583571,0.3143254520166898
0.0717005076142132,0.3143254520166898
0.07172326245636305,0.3143254520166898
0.07174603174603175,0.3143254520166898
0.07176881549698316,0.3143254520166898
0.07179161372299873,0.3143254520166898
0.07181442643787735,0.3143254520166898
0.07183725365543547,0.3143254520166898
0.07186009538950715,0.3143254520166898
0.07188295165394402,0.3143254520166898
0.07190582246261533,0.3143254520166898
0.07192870782940802,0.3143254520166898
0.07195160776822668,0.3143254520166898
0.07197452229299363,0.3143254520166898
0.07199745141764893,0.3143254520166898
0.07202039515615041,0.3143254520166898
0.07204335352247371,0.3143254520166898
0.07208931419457736,0.3143254520166898
0.07211231652839821,0.3143254520166898
0.07213533354612192,0.3143254520166898
0.07215836526181353,0.3143254520166898
0.07218141168955605,0.3143254520166898
0.07220447284345048,0.3143254520166898
0.07222754873761585,0.3143254520166898
0.07227374480332587,0.3143254520166898
0.07232,0.3143254520166898
0.07234314980793854,0.3143254520166898
0.07236631444124239,0.3143254520166898
0.0723894939141576,0.3143254520166898
0.07241268824094842,0.3143254520166898
0.07243589743589744,0.3143254520166898
0.07245912151330555,0.3143254520166898
0.07252888318356868,0.3143254520166898
0.07255216693418941,0.3143254520166898
0.07257546563904946,0.3143254520166898
0.07234726688102894,0.3129346314325452
0.07237053715020907,0.3129346314325452
0.07239382239382239,0.3129346314325452
0.07241712262632764,0.3129346314325452
0.07274490785645005,0.3129346314325452
0.07276843467011643,0.3129346314325452
0.07279197670656745,0.3129346314325452
0.07281553398058252,0.3129346314325452
0.07283910650696018,0.3129346314325452
0.07286269430051813,0.3129346314325452
0.0728862973760933,0.3129346314325452
0.0729099157485418,0.3129346314325452
0.07293354943273905,0.3129346314325452
0.07295719844357977,0.3129346314325452
0.07298086279597794,0.3129346314325452
0.07300454250486697,0.3129346314325452
0.0730282375851996,0.3129346314325452
0.07305194805194805,0.3129346314325452
0.07307567392010393,0.3129346314325452
0.07309941520467836,0.3129346314325452
0.07312317192070199,0.3129346314325452
0.07314694408322497,0.3129346314325452
0.07317073170731707,0.3129346314325452
0.07319453480806766,0.3129346314325452
0.07289293849658314,0.31154381084840055
0.07291666666666667,0.31154381084840055
0.07294041028980788,0.31154381084840055
0.07296416938110749,0.31154381084840055
0.07298794395568589,0.31154381084840055
0.07301173402868318,0.31154381084840055
0.07303553961525922,0.31154381084840055
0.0730593607305936,0.31154381084840055
0.0730831973898858,0.31154381084840055
0.0731070496083551,0.31154381084840055
0.07313091740124061,0.31154381084840055
0.07315480078380143,0.31154381084840055
0.07317869977131657,0.31154381084840055
0.07320261437908497,0.31154381084840055
0.07322654462242563,0.31154381084840055
0.07325049051667756,0.31154381084840055
0.07327445207719988,0.31154381084840055
0.07329842931937172,0.31154381084840055
0.07332242225859247,0.31154381084840055
0.0733464309102816,0.31154381084840055
0.0733704552898788,0.31154381084840055
0.07339449541284404,0.31154381084840055
0.07341855129465749,0.31154381084840055
0.07344262295081967,0.31154381084840055
0.07346671039685143,0.31154381084840055
0.07349081364829396,0.31154381084840055
0.0735149327207089,0.31154381084840055
0.07353906762967827,0.31154381084840055
0.07361156753204075,0.31154381084840055
0.07335526315789474,0.3101529902642559
0.07340355497037525,0.3101529902642559
0.07342772472835035,0.3101529902642559
0.07345191040843214,0.3101529902642559
0.07353428287512422,0.3087621696801113
0.07358302949950282,0.3087621696801113
0.07360742705570292,0.3087621696801113
0.0736318407960199,0.3087621696801113
0.07365627073656271,0.3087621696801113
0.07334882177231995,0.30737134909596664
0.07337317397078354,0.30737134909596664
0.07339754234473597,0.30737134909596664
0.07344632768361582,0.30737134909596664
0.07347074468085106,0.30737134909596664
0.0734951779181909,0.30737134909596664
0.07351962741184298,0.30737134909596664
0.0735440931780366,0.30737134909596664
0.07356857523302264,0.30737134909596664
0.0735930735930736,0.30737134909596664
0.07361758827448368,0.30737134909596664
0.07364211929356881,0.30737134909596664
0.07366666666666667,0.30737134909596664
0.07369123041013671,0.30737134909596664
0.07371581054036024,0.30737134909596664
0.07374040707374041,0.30737134909596664
0.07376502002670227,0.30737134909596664
0.07378964941569283,0.30737134909596664
0.07381429525718103,0.30737134909596664
0.07383895756765786,0.30737134909596664
0.07386363636363637,0.30737134909596664
0.07388833166165162,0.30737134909596664
0.07391304347826087,0.30737134909596664
0.07396251673360107,0.30737134909596664
0.07398727820555742,0.30737134909596664
0.0740120562625586,0.30737134909596664
0.07406166219839141,0.30737134909596664
0.07408649011062689,0.30737134909596664
0.07411133467471495,0.30737134909596664
0.07421087978509067,0.30737134909596664
0.07423580786026202,0.30737134909596664
0.07426075268817205,0.30737134909596664
0.07428571428571429,0.30737134909596664
0.0743606998654105,0.30737134909596664
0.07438572871087176,0.30737134909596664
0.07441077441077441,0.30737134909596664
0.07443583698214887,0.30737134909596664
0.07446091644204851,0.30737134909596664
0.07462686567164178,0.30598052851182195
0.07465218866644045,0.30598052851182195
0.0746775288526816,0.30598052851182195
0.07470288624787776,0.30598052851182195
0.07472826086956522,0.30598052851182195
0.07475365273530411,0.30598052851182195
0.07477906186267845,0.30598052851182195
0.07480448826929616,0.30598052851182195
0.07482993197278912,0.30598052851182195
0.0748553929908132,0.30598052851182195
0.07454050374404357,0.3045897079276773
0.07422540006809669,0.3031988873435327
0.07425068119891008,0.3031988873435327
0.07427597955706984,0.3031988873435327
0.07430129516019086,0.3031988873435327
0.07398568019093078,0.30180806675938804
0.07401091405184175,0.30180806675938804
0.07403616513135448,0.30180806675938804
0.07408671901672925,0.30180806675938804
0.0741120218579235,0.30180806675938804
0.07413734198838401,0.30180806675938804
0.07416267942583732,0.30180806675938804
0.07418803418803419,0.30180806675938804
0.07421340629274965,0.30180806675938804
0.0742387957577831,0.30180806675938804
0.07428962684012325,0.30180806675938804
0.07431506849315068,0.30180806675938804
0.07434052757793765,0.30180806675938804
0.07436600411240575,0.30180806675938804
0.0743914981145012,0.30180806675938804
0.07441700960219479,0.30180806675938804
0.07444253859348199,0.30180806675938804
0.07451923076923077,0.30180806675938804
0.07454482995534181,0.30180806675938804
0.07425232038501203,0.3004172461752434
0.07427785419532325,0.3004172461752434
0.0743289745354439,0.3004172461752434
0.07435456110154905,0.3004172461752434
0.0743801652892562,0.3004172461752434
0.07443142660234321,0.3004172461752434
0.07445708376421924,0.3004172461752434
0.07448275862068965,0.3004172461752434
0.07450845119006554,0.3004172461752434
0.07453416149068323,0.3004172461752434
0.07455988954090438,0.3004172461752434
0.07458563535911603,0.3004172461752434
0.07461139896373056,0.3004172461752434
0.07466297960594538,0.3004172461752434
0.074714631615358,0.3004172461752434
0.07444598337950138,0.29902642559109877
0.0744717700034638,0.29902642559109877
0.07449757449757449,0.29902642559109877
0.07452339688041594,0.29902642559109877
0.07454923717059639,0.29902642559109877
0.07457509538674992,0.29902642559109877
0.07452764170748775,0.29624478442280944
0.07455372768638432,0.29624478442280944
0.07457983193277311,0.29624478442280944
0.07463209530483532,0.29624478442280944
0.07465825446898001,0.29624478442280944
0.07468443197755961,0.29624478442280944
0.07471062784987724,0.29624478442280944
0.07473684210526316,0.29624478442280944
0.07476307476307477,0.29624478442280944
0.07478932584269662,0.29624478442280944
0.07481559536354057,0.29624478442280944
0.07484188334504568,0.29624478442280944
0.07486818980667838,0.29624478442280944
0.07454289732770746,0.2948539638386648
0.07421737601125572,0.29346314325452016
0.07424349049964814,0.29346314325452016
0.07426962337205209,0.29346314325452016
0.07429577464788732,0.29346314325452016
0.07432194434660092,0.29346314325452016
0.07434813248766738,0.29346314325452016
0.07437433909058865,0.29346314325452016
0.07440056417489421,0.29346314325452016
0.07442680776014109,0.29346314325452016
0.0744530698659139,0.29346314325452016
0.07447935051182492,0.29346314325452016
0.07450564971751412,0.29346314325452016
0.07453196750264925,0.29346314325452016
0.07455830388692579,0.29346314325452016
0.07458465889006716,0.29346314325452016
0.0746110325318246,0.29346314325452016
0.07463742483197736,0.29346314325452016
0.07466383581033263,0.29346314325452016
0.07471671388101983,0.29346314325452016
0.07474318101310662,0.29346314325452016
0.07476966690290573,0.29346314325452016
0.07479617157036512,0.29346314325452016
0.07482269503546099,0.29346314325452016
0.07487579843860895,0.29346314325452016
0.07500888730892286,0.29346314325452016
0.07503556187766713,0.29346314325452016
0.07506225542511562,0.29346314325452016
0.07508896797153025,0.29346314325452016
0.07430007178750897,0.28789986091794156
0.07432675044883304,0.28789986091794156
0.07435344827586207,0.28789986091794156
0.0743801652892562,0.28789986091794156
0.07440690150970525,0.28789986091794156
0.0744336569579288,0.28789986091794156
0.07446043165467627,0.28789986091794156
0.07448722562072688,0.28789986091794156
0.07451403887688984,0.28789986091794156
0.07454087144400433,0.28789986091794156
0.07456772334293948,0.28789986091794156
0.0745945945945946,0.28789986091794156
0.07462148521989906,0.28789986091794156
0.07467532467532467,0.28789986091794156
0.07470227354745579,0.28789986091794156
0.07436823104693141,0.2865090403337969
0.07439508847959553,0.2865090403337969
0.07442196531791907,0.2865090403337969
0.07444886158294181,0.2865090403337969
0.07447577729573392,0.2865090403337969
0.07450271247739602,0.2865090403337969
0.07452966714905933,0.2865090403337969
0.07455664133188564,0.2865090403337969
0.07458363504706735,0.2865090403337969
0.0746106483158276,0.2865090403337969
0.07427536231884058,0.2851182197496523
0.07430228343602754,0.2851182197496523
0.07432922407541696,0.2851182197496523
0.07435618425825172,0.2851182197496523
0.07438316400580551,0.2851182197496523
0.07441016333938294,0.2851182197496523
0.07443718228031954,0.2851182197496523
0.07446422084998183,0.2851182197496523
0.07449127906976744,0.2851182197496523
0.07451835696110505,0.2851182197496523
0.07454545454545454,0.2851182197496523
0.07457257184430702,0.2851182197496523
0.07459970887918486,0.2851182197496523
0.07462686567164178,0.2851182197496523
0.07428987618353969,0.28372739916550765
0.07431693989071038,0.28372739916550765
0.07403355215171407,0.282336578581363
0.07406056183874499,0.282336578581363
0.07408759124087591,0.282336578581363
0.0737495436290617,0.2809457579972184
0.07377647918188458,0.2809457579972184
0.07380343441724516,0.2809457579972184
0.07383040935672515,0.2809457579972184
0.07385740402193784,0.2809457579972184
0.07357247437774524,0.2795549374130737
0.07359941413401684,0.2795549374130737
0.07368035190615836,0.2795549374130737
0.07373440939104915,0.2795549374130737
0.07376146788990826,0.2795549374130737
0.07381564450973191,0.2795549374130737
0.07386990077177508,0.2795549374130737
0.07389705882352941,0.2795549374130737
0.07392423685178375,0.2795549374130737
0.07328869047619048,0.27399165507649514
0.07334326135517498,0.27399165507649514
0.07337057728119181,0.27399165507649514
0.073397913561848,0.27399165507649514
0.07305255311218785,0.2726008344923505
0.07307979120059657,0.2726008344923505
0.0731070496083551,0.2726008344923505
0.07313432835820896,0.2726008344923505
0.07278835386338185,0.2712100139082058
0.07281553398058252,0.2712100139082058
0.07284273440418379,0.2712100139082058
0.07249626307922272,0.2698191933240612
0.0725233644859813,0.2698191933240612
0.07255048616305161,0.2698191933240612
0.07257762813318369,0.2698191933240612
0.07260479041916168,0.2698191933240612
0.07225758143017597,0.26842837273991654
0.07228464419475655,0.26842837273991654
0.07231172723866616,0.26842837273991654
0.07233883058470765,0.26842837273991654
0.07236595425571804,0.26842837273991654
0.0724202626641651,0.26842837273991654
0.07244744744744745,0.26842837273991654
0.07247465264739016,0.26842837273991654
0.07250187828700225,0.26842837273991654
0.07252912438932732,0.26842837273991654
0.07255639097744361,0.26842837273991654
0.07220759684091764,0.2670375521557719
0.07223476297968397,0.2670375521557719
0.07226194956718103,0.2670375521557719
0.07228915662650602,0.2670375521557719
0.07234363225320271,0.2670375521557719
0.07199396909159442,0.26564673157162727
0.07204828366654092,0.26564673157162727
0.07207547169811321,0.26564673157162727
0.07210268025670064,0.26564673157162727
0.07212990936555891,0.26564673157162727
0.07215715904797884,0.26564673157162727
0.07218442932728647,0.26564673157162727
0.07226636398032539,0.26564673157162727
0.07229371688115065,0.26564673157162727
0.07232109049602424,0.26564673157162727
0.07234848484848484,0.26564673157162727
0.07237589996210686,0.26564673157162727
0.07240333586050038,0.26564673157162727
0.07178312332951509,0.2614742698191933
0.0718105423987777,0.2614742698191933
0.07183798242262132,0.2614742698191933
0.07186544342507645,0.2614742698191933
0.07189292543021032,0.2614742698191933
0.07194795254496747,0.2614742698191933
0.07197549770290965,0.2614742698191933
0.07200306396016852,0.2614742698191933
0.07203065134099616,0.2614742698191933
0.07205825986968187,0.2614742698191933
0.07208588957055215,0.2614742698191933
0.07211354046797085,0.2614742698191933
0.07214121258633922,0.2614742698191933
0.07216890595009597,0.2614742698191933
0.07219662058371736,0.2614742698191933
0.0722521137586472,0.2614742698191933
0.0722798923490965,0.2614742698191933
0.07230769230769231,0.2614742698191933
0.07233551365909965,0.2614742698191933
0.07236335642802155,0.2614742698191933
0.07239122063919907,0.2614742698191933
0.0724191063174114,0.2614742698191933
0.07244701348747591,0.2614742698191933
0.07211723871962977,0.26008344923504867
0.07214506172839506,0.26008344923504867
0.07217290621381706,0.26008344923504867
0.0722007722007722,0.26008344923504867
0.07222865971417536,0.26008344923504867
0.0722565687789799,0.26008344923504867
0.07228449942017781,0.26008344923504867
0.07234042553191489,0.26008344923504867
0.07236842105263158,0.26008344923504867
0.07242447714949651,0.26008344923504867
0.07245253777605579,0.26008344923504867
0.07256499805975941,0.26008344923504867
0.07220496894409938,0.25869262865090403
0.07223300970873786,0.25869262865090403
0.07226107226107226,0.25869262865090403
0.07228915662650602,0.25869262865090403
0.07231726283048212,0.25869262865090403
0.07237354085603113,0.25869262865090403
0.0724017127286882,0.25869262865090403
0.07242990654205607,0.25869262865090403
0.07262787973447872,0.25869262865090403
0.07265625,0.25869262865090403
0.07235041063746578,0.2573018080667594
0.07237871674491393,0.2573018080667594
0.07283464566929133,0.2573018080667594
0.07286333202048051,0.2573018080667594
0.07289204097714735,0.2573018080667594
0.07292077256602286,0.2573018080667594
0.07294952681388013,0.2573018080667594
0.07297830374753451,0.2573018080667594
0.07300710339384373,0.2573018080667594
0.07303592577970786,0.2573018080667594
0.0730647709320695,0.2573018080667594
0.07309363887791387,0.2573018080667594
0.07312252964426877,0.2573018080667594
0.07320933913731698,0.2573018080667594
0.07323832145684878,0.2573018080667594
0.07326732673267326,0.2573018080667594
0.07329635499207607,0.2573018080667594
0.07332540626238605,0.2573018080667594
0.07335448057097542,0.2573018080667594
0.07341269841269842,0.2573018080667594
0.07344184200079397,0.2573018080667594
0.07307386814932486,0.25591098748261476
0.07270560190703218,0.2545201668984701
0.07273449920508744,0.2545201668984701
0.07276341948310139,0.2545201668984701
0.07245222929936306,0.25312934631432543
0.0724810832337714,0.25312934631432543
0.07211155378486056,0.2517385257301808
0.07225548902195608,0.2517385257301808
0.07228434504792332,0.2517385257301808
0.07220653489310205,0.24895688456189152
0.07183212267958031,0.24756606397774686
0.07186112232539363,0.24756606397774686
0.07189014539579967,0.24756606397774686
0.07151515151515152,0.24617524339360222
0.07154405820533549,0.24617524339360222
0.0715729882733522,0.24617524339360222
0.07122622420072845,0.24478442280945759
0.07125506072874493,0.24478442280945759
0.07128392061563386,0.24478442280945759
0.0713128038897893,0.24478442280945759
0.0713417105796514,0.24478442280945759
0.07096512570965126,0.24339360222531292
0.07099391480730223,0.24339360222531292
0.07102272727272728,0.24339360222531292
0.07105156313438896,0.24339360222531292
0.0710804224207961,0.24339360222531292
0.07110930516050386,0.24339360222531292
0.07073170731707316,0.24200278164116829
0.07076047173647824,0.24200278164116829
0.07078925956061839,0.24200278164116829
0.07081807081807082,0.24200278164116829
0.07084690553745929,0.24200278164116829
0.07046843177189409,0.24061196105702365
0.07049714751426243,0.24061196105702365
0.07052588666938443,0.24061196105702365
0.07055464926590538,0.24061196105702365
0.07058343533251733,0.24061196105702365
0.07061224489795918,0.24061196105702365
0.07023274806043282,0.23922114047287898
0.07029015120555783,0.23922114047287898
0.07031888798037612,0.23922114047287898
0.0703476482617587,0.23922114047287898
0.07037643207855974,0.23922114047287898
0.07040523945968072,0.23922114047287898
0.07043407043407043,0.23922114047287898
0.07046292503072511,0.23922114047287898
0.07057858022158392,0.23922114047287898
0.07060755336617405,0.23922114047287898
0.07063655030800821,0.23922114047287898
0.07069461570078094,0.23922114047287898
0.07078189300411522,0.23922114047287898
0.0708110333470564,0.23922114047287898
0.07084019769357495,0.23922114047287898
0.07086938607334158,0.23922114047287898
0.07089859851607584,0.23922114047287898
0.07095709570957096,0.23922114047287898
0.07101568951279934,0.23922114047287898
0.07104502271788517,0.23922114047287898
0.070568700705687,0.2364394993045897
0.07059800664451828,0.2364394993045897
0.07062733693394267,0.2364394993045897
0.07065669160432253,0.2364394993045897
0.07068607068607069,0.2364394993045897
0.07071547420965059,0.2364394993045897
0.07074490220557636,0.2364394993045897
0.07080383173677635,0.2364394993045897
0.07083333333333333,0.2364394993045897
0.07086285952480201,0.2364394993045897
0.07047539616346955,0.23504867872044508
0.07008760951188986,0.2336578581363004
0.07011686143572621,0.2336578581363004
0.07014613778705636,0.2336578581363004
0.07017543859649122,0.2336578581363004
0.07020476389469285,0.2336578581363004
0.07023411371237458,0.2336578581363004
0.07026348808030113,0.2336578581363004
0.07029288702928871,0.2336578581363004
0.07035175879396985,0.2336578581363004
0.07038123167155426,0.2336578581363004
0.07041072925398156,0.2336578581363004
0.07044025157232704,0.2336578581363004
0.07046979865771812,0.2336578581363004
0.07049937054133446,0.2336578581363004
0.07010915197313182,0.23226703755215578
0.07013859722805543,0.23226703755215578
0.07016806722689076,0.23226703755215578
0.0701975620008407,0.23226703755215578
0.07022708158116064,0.23226703755215578
0.0702566259991586,0.23226703755215578
0.07028619528619529,0.23226703755215578
0.0703157894736842,0.23226703755215578
0.07034540859309182,0.23226703755215578
0.07037505267593763,0.23226703755215578
0.0699831365935919,0.23087621696801114
0.07001265288907633,0.23087621696801114
0.06960950764006792,0.22809457579972184
0.06963906581740976,0.22809457579972184
0.06927326816829579,0.2267037552155772
0.06930272108843537,0.2267037552155772
0.06933219906422798,0.2267037552155772
0.06936170212765957,0.2267037552155772
0.06939123031077055,0.2267037552155772
0.06942078364565588,0.2267037552155772
0.06945036216446528,0.2267037552155772
0.06905370843989769,0.22531293463143254
0.06865671641791045,0.2239221140472879
0.06868600682593856,0.2239221140472879
0.068715322236449,0.2239221140472879
0.06874466268146882,0.2239221140472879
0.06877402819307989,0.2239221140472879
0.06880341880341881,0.2239221140472879
0.06883283454467722,0.2239221140472879
0.0688622754491018,0.2239221140472879
0.06889174154899444,0.2239221140472879
0.06892123287671233,0.2239221140472879
0.06895074946466809,0.2239221140472879
0.0689802913453299,0.2239221140472879
0.0690098585512216,0.2239221140472879
0.06903945111492281,0.2239221140472879
0.06906906906906907,0.2239221140472879
0.06909871244635193,0.2239221140472879
0.0691283812795191,0.2239221140472879
0.06915807560137457,0.2239221140472879
0.06875805758487323,0.22253129346314326
0.06878761822871883,0.22253129346314326
0.06881720430107527,0.22253129346314326
0.06884681583476764,0.22253129346314326
0.06887645286267757,0.22253129346314326
0.06890611541774333,0.22253129346314326
0.06893580353295993,0.22253129346314326
0.06896551724137931,0.22253129346314326
0.0685640362225097,0.2211404728789986
0.06862321968062149,0.2211404728789986
0.06880138468195586,0.2211404728789986
0.06883116883116883,0.2211404728789986
0.06886097877869207,0.2211404728789986
0.06889081455805893,0.2211404728789986
0.06851691240242845,0.21974965229485396
0.0685466377440347,0.21974965229485396
0.06812227074235808,0.21696801112656466
0.06815203145478375,0.21696801112656466
0.06818181818181818,0.21696801112656466
0.06821163095758635,0.21696801112656466
0.06824146981627296,0.21696801112656466
0.06827133479212254,0.21696801112656466
0.06786339754816112,0.21557719054242003
0.06789312308366185,0.21557719054242003
0.06792287467134094,0.21557719054242003
0.06795265234546252,0.21557719054242003
0.06798245614035088,0.21557719054242003
0.06801228609039052,0.21557719054242003
0.06804214223002635,0.21557719054242003
0.06807202459376373,0.21557719054242003
0.06810193321616871,0.21557719054242003
0.0681618293755497,0.21557719054242003
0.06819181698196217,0.21557719054242003
0.0682218309859155,0.21557719054242003
0.06825187142228094,0.21557719054242003
0.06831203173204055,0.21557719054242003
0.06840247131509268,0.21557719054242003
0.0684326710816777,0.21557719054242003
0.06846289752650177,0.21557719054242003
0.06852343059239611,0.21557719054242003
0.06855373728438743,0.21557719054242003
0.06858407079646017,0.21557719054242003
0.06861443116423196,0.21557719054242003
0.06867523260965884,0.21557719054242003
0.06870567375886524,0.21557719054242003
0.06876663708961846,0.21557719054242003
0.06879715934309809,0.21557719054242003
0.06838365896980461,0.2141863699582754
0.06844444444444445,0.2141863699582754
0.06850533807829182,0.2141863699582754
0.06853582554517133,0.2141863699582754
0.06857911250560286,0.21279554937413073
0.06860986547085202,0.21279554937413073
0.06867145421903052,0.21279554937413073
0.06870229007633588,0.21279554937413073
0.06873315363881402,0.21279554937413073
0.06831460674157304,0.2114047287899861
0.0683453237410072,0.2114047287899861
0.06837606837606838,0.2114047287899861
0.06840684068406841,0.2114047287899861
0.06843764070238631,0.2114047287899861
0.06846846846846846,0.2114047287899861
0.06849932401982875,0.2114047287899861
0.06807935076645627,0.21001390820584145
0.06811005863779883,0.21001390820584145
0.06814079422382671,0.21001390820584145
0.06817155756207675,0.21001390820584145
0.06820234869015357,0.21001390820584145
0.06823316764572977,0.21001390820584145
0.06826401446654612,0.21001390820584145
0.06832579185520361,0.21001390820584145
0.06835672249886826,0.21001390820584145
0.06838768115942029,0.21001390820584145
0.06841866787494336,0.21001390820584145
0.06844968268359021,0.21001390820584145
0.06848072562358276,0.21001390820584145
0.06851179673321234,0.21001390820584145
0.06854289605083977,0.21001390820584145
0.06857402361489555,0.21001390820584145
0.06860517946388005,0.21001390820584145
0.06863636363636363,0.21001390820584145
0.06866757617098682,0.21001390820584145
0.06869881710646042,0.21001390820584145
0.06873008648156577,0.21001390820584145
0.06876138433515483,0.21001390820584145
0.06879271070615034,0.21001390820584145
0.0689183021451392,0.21001390820584145
0.06898126998629511,0.21001390820584145
0.06847426470588236,0.20723226703755215
0.06850574712643678,0.20723226703755215
0.06853725850965961,0.20723226703755215
0.06856879889553613,0.20723226703755215
0.06860036832412524,0.20723226703755215
0.06866359447004608,0.20723226703755215
0.06869525126786538,0.20723226703755215
0.06829718504845408,0.20584144645340752
0.06832871652816251,0.20584144645340752
0.06836027713625865,0.20584144645340752
0.06839186691312385,0.20584144645340752
0.06842348589921406,0.20584144645340752
0.06845513413506013,0.20584144645340752
0.06848681166126794,0.20584144645340752
0.06851851851851852,0.20584144645340752
0.06855025474756832,0.20584144645340752
0.0685820203892493,0.20584144645340752
0.06861381548446917,0.20584144645340752
0.0686456400742115,0.20584144645340752
0.06867749419953596,0.20584144645340752
0.06870937790157845,0.20584144645340752
0.0687732342007435,0.20584144645340752
0.06880520688052069,0.20584144645340752
0.06883720930232558,0.20584144645340752
0.068869241507678,0.20584144645340752
0.06890130353817504,0.20584144645340752
0.06893339543549139,0.20584144645340752
0.06896551724137931,0.20584144645340752
0.06853146853146853,0.20445062586926285
0.06856343283582089,0.20445062586926285
0.06859542697153523,0.20445062586926285
0.06862745098039216,0.20445062586926285
0.06865950490425035,0.20445062586926285
0.06872370266479663,0.20445062586926285
0.0691114245416079,0.20445062586926285
0.06914393226716839,0.20445062586926285
0.0691764705882353,0.20445062586926285
0.0692090395480226,0.20445062586926285
0.06924163918982572,0.20445062586926285
0.06927426955702168,0.20445062586926285
0.06930693069306931,0.20445062586926285
0.06933962264150943,0.20445062586926285
0.06937234544596507,0.20445062586926285
