precision,recall
0.07003792667509481,0.3852573018080668
0.07005563985837127,0.3852573018080668
0.07007336200354161,0.3852573018080668
0.07009109311740891,0.3852573018080668
0.07010883320678309,0.3852573018080668
0.07012658227848101,0.3852573018080668
0.07014434033932641,0.3852573018080668
0.06990881458966565,0.38386648122392214
0.06992652647580441,0.38386648122392214
0.06969082615306639,0.38247566063977745
0.06945500633713561,0.3810848400556328
0.06947261663286004,0.3810848400556328
0.06949023586101953,0.3810848400556328
0.06950786402841197,0.3810848400556328
0.06952550114184217,0.3810848400556328
0.06954314720812182,0.3810848400556328
0.06956080223406956,0.3810848400556328
0.06957846622651091,0.3810848400556328
0.06959613919227839,0.3810848400556328
0.06961382113821138,0.3810848400556328
0.0696315120711563,0.3810848400556328
0.06964921199796645,0.3810848400556328
0.06966692092550215,0.3810848400556328
0.06968463886063073,0.3810848400556328
0.0697023658102264,0.3810848400556328
0.06946564885496183,0.3796940194714882
0.06948332909137185,0.3796940194714882
0.0695010183299389,0.3796940194714882
0.06951871657754011,0.3796940194714882
0.0695364238410596,0.3796940194714882
0.06955414012738853,0.3796940194714882
0.06958959979607443,0.3796940194714882
0.06960734319224886,0.3796940194714882
0.06962509563886764,0.3796940194714882
0.06966062771115081,0.3796940194714882
0.06967840735068913,0.3796940194714882
0.0696961960684197,0.3796940194714882
0.06949412365866121,0.37830319888734354
0.06951188346537183,0.37830319888734354
0.06952965235173825,0.37830319888734354
0.06954743032472513,0.37830319888734354
0.06956521739130435,0.37830319888734354
0.0693271936556664,0.3769123783031989
0.06934493346980553,0.3769123783031989
0.06936268236498593,0.3769123783031989
0.06938044034818229,0.3769123783031989
0.06939820742637644,0.3769123783031989
0.06941598360655737,0.3769123783031989
0.06943376889572124,0.3769123783031989
0.06945156330087135,0.3769123783031989
0.0694693668290182,0.3769123783031989
0.06948717948717949,0.3769123783031989
0.0695050012823801,0.3769123783031989
0.06952283222165213,0.3769123783031989
0.0695406723120349,0.3769123783031989
0.06955852156057495,0.3769123783031989
0.06959424756034925,0.3769123783031989
0.06961212432571282,0.3769123783031989
0.06963001027749229,0.3769123783031989
0.06966580976863754,0.3769123783031989
0.06968372332219079,0.3769123783031989
0.06970164609053497,0.3769123783031989
0.0697195780807821,0.3769123783031989
0.06973751930005147,0.3769123783031989
0.06975546975546976,0.3769123783031989
0.06977342945417096,0.3769123783031989
0.06979139840329641,0.3769123783031989
0.06982736408142232,0.3769123783031989
0.06984536082474227,0.3769123783031989
0.06986336684712555,0.3769123783031989
0.06988138215575039,0.3769123783031989
0.06989940675780243,0.3769123783031989
0.0696594427244582,0.37552155771905427
0.0696774193548387,0.37552155771905427
0.06973140495867769,0.37552155771905427
0.06974941875484371,0.37552155771905427
0.06976744186046512,0.37552155771905427
0.0697854742827604,0.37552155771905427
0.06980351602895553,0.37552155771905427
0.06982156710628394,0.37552155771905427
0.06983962752198655,0.37552155771905427
0.06959896507115136,0.3741307371349096
0.06961697722567288,0.3741307371349096
0.06963499870566917,0.3741307371349096
0.06965302951838426,0.3741307371349096
0.06967106967106967,0.3741307371349096
0.06968911917098446,0.3741307371349096
0.06970717802539518,0.3741307371349096
0.06972524624157594,0.3741307371349096
0.0697433238268084,0.3741307371349096
0.06976141078838174,0.3741307371349096
0.06977950713359274,0.3741307371349096
0.06979761286974571,0.3741307371349096
0.0698157280041526,0.3741307371349096
0.06961038961038961,0.37273991655076494
0.06936866718628215,0.3713490959666203
0.06942277691107644,0.3713490959666203
0.0694408322496749,0.3713490959666203
0.0694588969823101,0.3713490959666203
0.06947697111631537,0.3713490959666203
0.06949505465903176,0.3713490959666203
0.06951314761780786,0.3713490959666203
0.06953125,0.3713490959666203
0.06954936181297212,0.3713490959666203
0.06956748306409588,0.3713490959666203
0.06958561376075059,0.3713490959666203
0.06960375391032325,0.3713490959666203
0.06962190352020861,0.3713490959666203
0.06964006259780908,0.3713490959666203
0.06965823115053484,0.3713490959666203
0.0696945967110415,0.3713490959666203
0.06971279373368146,0.3713490959666203
0.0697310002611648,0.3713490959666203
0.06974921630094044,0.3713490959666203
0.06976744186046512,0.3713490959666203
0.06980392156862746,0.3713490959666203
0.06982217573221758,0.3713490959666203
0.06984043944546169,0.3713490959666203
0.06985871271585557,0.3713490959666203
0.06989528795811518,0.3713490959666203
0.06995022268797485,0.3713490959666203
0.0699685534591195,0.3713490959666203
0.06972477064220184,0.36995827538247567
0.06974305191400104,0.36995827538247567
0.06976134277471807,0.36995827538247567
0.06981627296587926,0.36995827538247567
0.06983460225781045,0.36995827538247567
0.06985294117647059,0.36995827538247567
0.06988964792433,0.36995827538247567
0.06990801576872537,0.36995827538247567
0.06992639327024185,0.36995827538247567
0.0699447804364975,0.36995827538247567
0.06996317727511836,0.36995827538247567
0.06998158379373849,0.36995827538247567
0.07,0.36995827538247567
0.07001842590155304,0.36995827538247567
0.07003686150605581,0.36995827538247567
0.07005530682117461,0.36995827538247567
0.07009222661396575,0.36995827538247567
0.07011070110701106,0.36995827538247567
0.0701291853414184,0.36995827538247567
0.07014767932489452,0.36995827538247567
0.07016618306515432,0.36995827538247567
0.07018469656992084,0.36995827538247567
0.0702032198469253,0.36995827538247567
0.07024029574861368,0.36995827538247567
0.07025884838880085,0.36995827538247567
0.0702774108322325,0.36995827538247567
0.07029598308668077,0.36995827538247567
0.07037037037037037,0.36995827538247567
0.07038899179677163,0.36995827538247567
0.07014293276866067,0.36856745479833103
0.07016150383902568,0.36856745479833103
0.06991525423728813,0.3671766342141864
0.06993377483443709,0.3671766342141864
0.06995230524642289,0.3671766342141864
0.06998939554612937,0.3671766342141864
0.07000795544948289,0.3671766342141864
0.070026525198939,0.3671766342141864
0.07004510480233483,0.3671766342141864
0.07006369426751592,0.3671766342141864
0.07008229360233607,0.3671766342141864
0.07010090281465746,0.3671766342141864
0.0701195219123506,0.3671766342141864
0.07013815090329437,0.3671766342141864
0.07015678979537603,0.3671766342141864
0.07017543859649122,0.3671766342141864
0.070194097314544,0.3671766342141864
0.07023144453312051,0.3671766342141864
0.07025013304949441,0.3671766342141864
0.07026883151450626,0.3671766342141864
0.07028753993610223,0.3671766342141864
0.07030625832223701,0.3671766342141864
0.07032498668087374,0.3671766342141864
0.07034372501998401,0.3671766342141864
0.07036247334754797,0.3671766342141864
0.0704,0.3671766342141864
0.0701520405441451,0.3657858136300417
0.07017075773745998,0.3657858136300417
0.07018948492127035,0.3657858136300417
0.07020822210357715,0.3657858136300417
0.0702457264957265,0.3657858136300417
0.07026449372161368,0.3657858136300417
0.07028327097808658,0.3657858136300417
0.07032085561497327,0.3657858136300417
0.0700722118213426,0.36439499304589706
0.07009095773140717,0.36439499304589706
0.07010971367407011,0.36439499304589706
0.07012847965738758,0.36439499304589706
0.07014725568942437,0.36439499304589706
0.07016604177825388,0.36439499304589706
0.0701848379319582,0.36439499304589706
0.07020364415862808,0.36439499304589706
0.07022246046636291,0.36439499304589706
0.07024128686327077,0.36439499304589706
0.07026012335746849,0.36439499304589706
0.07027896995708155,0.36439499304589706
0.0703166935050993,0.36439499304589706
0.07035445757250268,0.36439499304589706
0.0703733548213806,0.36439499304589706
0.07039226222461042,0.36439499304589706
0.07041117979037893,0.36439499304589706
0.07043010752688172,0.36439499304589706
0.07044904544232321,0.36439499304589706
0.07046799354491662,0.36439499304589706
0.07050592034445641,0.36439499304589706
0.07052489905787349,0.36439499304589706
0.07027463651050081,0.36300417246175243
0.07029356315647724,0.36300417246175243
0.07006197790353004,0.3616133518776078
0.07008086253369272,0.3616133518776078
0.06983014289565921,0.36022253129346316
0.06984897518878101,0.36022253129346316
0.06986781764229835,0.36022253129346316
0.06961683756071235,0.3588317107093185
0.06938444924406048,0.3574408901251738
0.06940318660545504,0.3574408901251738
0.06942193408968125,0.3574408901251738
0.06944069170494462,0.3574408901251738
0.06945945945945946,0.3574408901251738
0.06947823736144904,0.3574408901251738
0.06949702541914549,0.3574408901251738
0.06951582364078983,0.3574408901251738
0.06953463203463203,0.3574408901251738
0.06955345060893099,0.3574408901251738
0.06957227937195452,0.3574408901251738
0.06962882687618531,0.3574408901251738
0.06964769647696477,0.3574408901251738
0.06968546637744034,0.3574408901251738
0.06970436669378899,0.3574408901251738
0.06972327726532827,0.3574408901251738
0.06974219810040705,0.3574408901251738
0.06976112920738328,0.3574408901251738
0.06979902227050516,0.3574408901251738
0.06981798424341211,0.3574408901251738
0.06985593911388964,0.3574408901251738
0.06987493202827624,0.3574408901251738
0.06989393527332065,0.3574408901251738
0.06991294885745375,0.3574408901251738
0.06993197278911564,0.3574408901251738
0.06995100707675558,0.3574408901251738
0.06997005172883201,0.3574408901251738
0.06998910675381263,0.3574408901251738
0.07002724795640326,0.3574408901251738
0.07004633415099482,0.3574408901251738
0.07006543075245365,0.3574408901251738
0.0700845377692937,0.3574408901251738
0.07012278308321965,0.3574408901251738
0.07014192139737992,0.3574408901251738
0.07016107016107016,0.3574408901251738
0.0701802293828509,0.3574408901251738
0.070199399071292,0.3574408901251738
0.07021857923497268,0.3574408901251738
0.07023776988248155,0.3574408901251738
0.07025697102241663,0.3574408901251738
0.07027618266338528,0.3574408901251738
0.07029540481400437,0.3574408901251738
0.07007938680536545,0.3560500695410292
0.0700985761226725,0.3560500695410292
0.07011777595179403,0.3560500695410292
0.07013698630136986,0.3560500695410292
0.07017543859649122,0.3560500695410292
0.07019468055936386,0.3560500695410292
0.07021393307734504,0.3560500695410292
0.06995884773662552,0.35465924895688455
0.06997804610318331,0.35465924895688455
0.0697227559703541,0.3532684283727399
0.06974190005491489,0.3532684283727399
0.06976105465531447,0.3532684283727399
0.06978021978021978,0.3532684283727399
0.06979939543830722,0.3532684283727399
0.06981858163826278,0.3532684283727399
0.06983777838878197,0.3532684283727399
0.06985698569856985,0.3532684283727399
0.06987620357634113,0.3532684283727399
0.06989543203082003,0.3532684283727399
0.06991467107074044,0.3532684283727399
0.06993392070484582,0.3532684283727399
0.06995318094188929,0.3532684283727399
0.0699724517906336,0.3532684283727399
0.07001102535832414,0.3532684283727399
0.07006896551724139,0.3532684283727399
0.07008830022075055,0.3532684283727399
0.07010764559757107,0.3532684283727399
0.07012700165654334,0.3532684283727399
0.07016574585635359,0.3532684283727399
0.07018513401492125,0.3532684283727399
0.07020453289110005,0.3532684283727399
0.06994747027923694,0.3518776077885953
0.06996681415929204,0.3518776077885953
0.06998616874135546,0.3518776077885953
0.07002491004705232,0.3518776077885953
0.07004429678848284,0.3518776077885953
0.07006369426751592,0.3518776077885953
0.0700831024930748,0.3518776077885953
0.06982543640897755,0.35048678720445064
0.06984478935698447,0.35048678720445064
0.06986415303576379,0.35048678720445064
0.06988352745424292,0.35048678720445064
0.06990291262135923,0.35048678720445064
0.06992230854605994,0.35048678720445064
0.0699611327040533,0.35048678720445064
0.06972222222222223,0.34909596662030595
0.06974159488746874,0.34909596662030595
0.06976097832128961,0.34909596662030595
0.06978037253266611,0.34909596662030595
0.06979977753058954,0.34909596662030595
0.06954102920723226,0.3477051460361613
0.06956037840845854,0.3477051460361613
0.06959910913140312,0.3477051460361613
0.06961849067112225,0.3477051460361613
0.06963788300835655,0.3477051460361613
0.06965728615213151,0.3477051460361613
0.06969612489545582,0.3477051460361613
0.06975446428571429,0.3477051460361613
0.06949483672899805,0.3463143254520167
0.0695142378559464,0.3463143254520167
0.06925439821278973,0.34492350486787204
0.06927374301675977,0.34492350486787204
0.06929309863090248,0.34492350486787204
0.06933184232597149,0.34492350486787204
0.06907158836689038,0.3435326842837274
0.0688111888111888,0.34214186369958277
0.06883044208170118,0.34214186369958277
0.0688497061293031,0.34214186369958277
0.06886898096304592,0.34214186369958277
0.06888826659199104,0.34214186369958277
0.06890756302521009,0.34214186369958277
0.06894618834080718,0.34214186369958277
0.06896551724137931,0.34214186369958277
0.06898485698261357,0.34214186369958277
0.06900420757363254,0.34214186369958277
0.06904294134156609,0.34214186369958277
0.06906232453677709,0.34214186369958277
0.06910112359550562,0.34214186369958277
0.06913996627318718,0.34214186369958277
0.0691594039921282,0.34214186369958277
0.0688976377952756,0.34075104311543813
0.06891701828410689,0.34075104311543813
0.06893640967923466,0.34075104311543813
0.06895581198986772,0.34075104311543813
0.06897522522522523,0.34075104311543813
0.06899464939453676,0.34075104311543813
0.06905298759864713,0.34075104311543813
0.06907245559627855,0.34075104311543813
0.06909193457416808,0.34075104311543813
0.0691114245416079,0.34075104311543813
0.06913092550790068,0.34075104311543813
0.0691699604743083,0.34075104311543813
0.06918949449308105,0.34075104311543813
0.0692090395480226,0.34075104311543813
0.06922859564848827,0.34075104311543813
0.06924816280384398,0.34075104311543813
0.06926774102346621,0.34075104311543813
0.06928733031674209,0.34075104311543813
0.06930693069306931,0.34075104311543813
0.06932654216185626,0.34075104311543813
0.06934616473252193,0.34075104311543813
0.06936579841449604,0.34075104311543813
0.06938544321721891,0.34075104311543813
0.06940509915014165,0.34075104311543813
0.06942476622272599,0.34075104311543813
0.06944444444444445,0.34075104311543813
0.06946413382478027,0.34075104311543813
0.06950354609929078,0.34075104311543813
0.06956274843838728,0.34075104311543813
0.06958250497017893,0.34075104311543813
